2017-07-06 10:00,,1.10205e+06,0,0
2017-07-06 10:15,,1.10205e+06,0,0
2017-07-06 10:45,,1.10205e+06,0,0
2017-07-06 11:00,,1.10205e+06,0,0
2017-07-06 11:15,,1.10205e+06,0,0
2017-07-06 11:30,,1.10205e+06,0,0
2017-07-06 13:45,,1.10205e+06,0,0
2017-07-06 14:00,,1.10205e+06,0,0
2017-07-06 14:15,,1.10205e+06,0,0
2017-07-06 14:30,,1.10205e+06,0,0
2017-07-06 14:45,,1.10205e+06,0,0
2017-07-06 15:00,,1.10205e+06,0,0
2017-07-07 21:15,,1.10205e+06,0,0
2017-07-07 21:30,,1.10205e+06,0,0
2017-07-07 21:45,,1.10205e+06,0,0
2017-07-07 22:00,,1.10205e+06,0,0
2017-07-07 22:15,BPK,1.10205e+06,0,0
2017-07-07 22:30,,1.1022e+06,1,0
2017-07-07 22:45,,1.1021e+06,1,0
2017-07-07 23:00,,1.10205e+06,1,0
2017-07-07 09:15,,1.10185e+06,1,0
2017-07-07 09:30,,1.10205e+06,1,0
2017-07-07 09:45,,1.102e+06,1,0
2017-07-07 10:00,,1.1019e+06,1,0
2017-07-07 10:15,,1.102e+06,1,0
2017-07-07 10:45,,1.1022e+06,1,0
2017-07-07 11:00,,1.10235e+06,1,0
2017-07-07 11:15,,1.10205e+06,1,0
2017-07-07 11:30,,1.1028e+06,1,0
2017-07-07 13:45,,1.103e+06,1,0
2017-07-07 14:00,,1.1028e+06,1,0
2017-07-07 14:15,,1.1029e+06,1,0
2017-07-07 14:30,,1.10335e+06,1,0
2017-07-07 14:45,,1.10335e+06,1,0
2017-07-07 15:00,,1.1033e+06,1,0
2017-07-10 21:15,,1.1034e+06,1,0
2017-07-10 21:30,,1.10355e+06,1,0
2017-07-10 21:45,,1.10345e+06,1,0
2017-07-10 22:00,,1.1035e+06,1,0
2017-07-10 22:15,,1.1035e+06,1,0
2017-07-10 22:30,,1.10305e+06,1,0
2017-07-10 22:45,,1.1033e+06,1,0
2017-07-10 23:00,,1.10295e+06,1,0
2017-07-10 09:15,,1.10285e+06,1,0
2017-07-10 09:30,,1.103e+06,1,0
2017-07-10 09:45,,1.1031e+06,1,0
2017-07-10 10:00,,1.10305e+06,1,0
2017-07-10 10:15,,1.1031e+06,1,0
2017-07-10 10:45,,1.10295e+06,1,0
2017-07-10 11:00,,1.10305e+06,1,0
2017-07-10 11:15,,1.1034e+06,1,0
2017-07-10 11:30,SP,1.1034e+06,1,0
2017-07-10 13:45,,1.1034e+06,0,0
2017-07-10 14:00,,1.1034e+06,0,0
2017-07-10 14:15,,1.1034e+06,0,0
2017-07-10 14:30,,1.1034e+06,0,0
2017-07-10 14:45,,1.1034e+06,0,0
2017-07-10 15:00,,1.1034e+06,0,0
2017-07-11 21:15,,1.1034e+06,0,0
2017-07-11 21:30,,1.1034e+06,0,0
2017-07-11 21:45,,1.1034e+06,0,0
2017-07-11 22:00,,1.1034e+06,0,0
2017-07-11 22:15,,1.1034e+06,0,0
2017-07-11 22:30,,1.1034e+06,0,0
2017-07-11 22:45,,1.1034e+06,0,0
2017-07-11 23:00,BPK,1.1034e+06,0,0
2017-07-11 09:15,,1.1036e+06,1,0
2017-07-11 09:30,,1.10355e+06,1,0
2017-07-11 09:45,,1.1036e+06,1,0
2017-07-11 10:00,,1.10355e+06,1,0
2017-07-11 10:15,,1.1036e+06,1,0
2017-07-11 10:45,,1.10355e+06,1,0
2017-07-11 11:00,,1.10355e+06,1,0
2017-07-11 11:15,,1.1035e+06,1,0
2017-07-11 11:30,,1.1035e+06,1,0
2017-07-11 13:45,,1.10375e+06,1,0
2017-07-11 14:00,,1.10385e+06,1,0
2017-07-11 14:15,,1.10405e+06,1,0
2017-07-11 14:30,,1.1041e+06,1,0
2017-07-11 14:45,,1.1041e+06,1,0
2017-07-11 15:00,,1.10355e+06,1,0
2017-07-12 21:15,,1.10375e+06,1,0
2017-07-12 21:30,,1.1039e+06,1,0
2017-07-12 21:45,,1.1038e+06,1,0
2017-07-12 22:00,,1.10385e+06,1,0
2017-07-12 22:15,,1.1038e+06,1,0
2017-07-12 22:30,,1.104e+06,1,0
2017-07-12 22:45,,1.1041e+06,1,0
2017-07-12 23:00,,1.10405e+06,1,0
2017-07-12 09:15,,1.10425e+06,1,0
2017-07-12 09:30,,1.1038e+06,1,0
2017-07-12 09:45,,1.10385e+06,1,0
2017-07-12 10:00,,1.1039e+06,1,0
2017-07-12 10:15,,1.10395e+06,1,0
2017-07-12 10:45,,1.10405e+06,1,0
2017-07-12 11:00,,1.1038e+06,1,0
2017-07-12 11:15,,1.10375e+06,1,0
2017-07-12 11:30,,1.1039e+06,1,0
2017-07-12 13:45,,1.10395e+06,1,0
2017-07-12 14:00,SP,1.1034e+06,1,0
2017-07-12 14:15,,1.1034e+06,0,0
2017-07-12 14:30,,1.1034e+06,0,0
2017-07-12 14:45,,1.1034e+06,0,0
2017-07-12 15:00,,1.1034e+06,0,0
2017-07-13 21:15,,1.1034e+06,0,0
2017-07-13 21:30,,1.1034e+06,0,0
2017-07-13 21:45,,1.1034e+06,0,0
2017-07-13 22:00,,1.1034e+06,0,0
2017-07-13 22:15,,1.1034e+06,0,0
2017-07-13 22:30,,1.1034e+06,0,0
2017-07-13 22:45,,1.1034e+06,0,0
2017-07-13 23:00,,1.1034e+06,0,0
2017-07-13 09:15,,1.1034e+06,0,0
2017-07-13 09:30,,1.1034e+06,0,0
2017-07-13 09:45,,1.1034e+06,0,0
2017-07-13 10:00,,1.1034e+06,0,0
2017-07-13 10:15,,1.1034e+06,0,0
2017-07-13 10:45,,1.1034e+06,0,0
2017-07-13 11:00,,1.1034e+06,0,0
2017-07-13 11:15,,1.1034e+06,0,0
2017-07-13 11:30,,1.1034e+06,0,0
2017-07-13 13:45,,1.1034e+06,0,0
2017-07-13 14:00,,1.1034e+06,0,0
2017-07-13 14:15,BPK,1.1034e+06,0,0
2017-07-13 14:30,,1.1034e+06,1,0
2017-07-13 14:45,,1.10315e+06,1,0
2017-07-13 15:00,,1.1033e+06,1,0
2017-07-14 21:15,,1.103e+06,1,0
2017-07-14 21:30,,1.1018e+06,1,0
2017-07-14 21:45,,1.1018e+06,1,0
2017-07-14 22:00,,1.102e+06,1,0
2017-07-14 22:15,SP,1.102e+06,1,0
2017-07-14 22:30,SPK,1.102e+06,0,0
2017-07-14 22:45,,1.10205e+06,0,1
2017-07-14 23:00,,1.10205e+06,0,1
2017-07-14 09:15,,1.10215e+06,0,1
2017-07-14 09:30,,1.1023e+06,0,1
2017-07-14 09:45,,1.1022e+06,0,1
2017-07-14 10:00,,1.1024e+06,0,1
2017-07-14 10:15,,1.1025e+06,0,1
2017-07-14 10:45,,1.1023e+06,0,1
2017-07-14 11:00,,1.1022e+06,0,1
2017-07-14 11:15,,1.1022e+06,0,1
2017-07-14 11:30,,1.102e+06,0,1
2017-07-14 13:45,,1.1016e+06,0,1
2017-07-14 14:00,,1.1016e+06,0,1
2017-07-14 14:15,,1.1016e+06,0,1
2017-07-14 14:30,,1.10155e+06,0,1
2017-07-14 14:45,,1.10165e+06,0,1
2017-07-14 15:00,BPK,1.1018e+06,0,1
2017-07-17 21:15,,1.10155e+06,1,1
2017-07-17 21:30,,1.10156e+06,1,1
2017-07-17 21:45,,1.10156e+06,1,1
2017-07-17 22:00,,1.10155e+06,1,1
2017-07-17 22:15,,1.10155e+06,1,1
2017-07-17 22:30,,1.10155e+06,1,1
2017-07-17 22:45,,1.10155e+06,1,1
2017-07-17 23:00,,1.10157e+06,1,1
2017-07-17 09:15,,1.10161e+06,1,1
2017-07-17 09:30,,1.10163e+06,1,1
2017-07-17 09:45,,1.1016e+06,1,1
2017-07-17 10:00,,1.10158e+06,1,1
2017-07-17 10:15,,1.1016e+06,1,1
2017-07-17 10:45,,1.1016e+06,1,1
2017-07-17 11:00,,1.10157e+06,1,1
2017-07-17 11:15,,1.1016e+06,1,1
2017-07-17 11:30,,1.1016e+06,1,1
2017-07-17 13:45,,1.10158e+06,1,1
2017-07-17 14:00,,1.10159e+06,1,1
2017-07-17 14:15,,1.10159e+06,1,1
2017-07-17 14:30,,1.10159e+06,1,1
2017-07-17 14:45,,1.10171e+06,1,1
2017-07-17 15:00,,1.10164e+06,1,1
2017-07-18 21:15,,1.10196e+06,1,1
2017-07-18 21:30,,1.10196e+06,1,1
2017-07-18 21:45,,1.10197e+06,1,1
2017-07-18 22:00,,1.1021e+06,1,1
2017-07-18 22:15,,1.10207e+06,1,1
2017-07-18 22:30,,1.10201e+06,1,1
2017-07-18 22:45,,1.10201e+06,1,1
2017-07-18 23:00,,1.10206e+06,1,1
2017-07-18 09:15,,1.10201e+06,1,1
2017-07-18 09:30,,1.10204e+06,1,1
2017-07-18 09:45,,1.10211e+06,1,1
2017-07-18 10:00,,1.10213e+06,1,1
2017-07-18 10:15,,1.10214e+06,1,1
2017-07-18 10:45,,1.10224e+06,1,1
2017-07-18 11:00,,1.10227e+06,1,1
2017-07-18 11:15,,1.10224e+06,1,1
2017-07-18 11:30,,1.10218e+06,1,1
2017-07-18 13:45,,1.1022e+06,1,1
2017-07-18 14:00,,1.10209e+06,1,1
2017-07-18 14:15,,1.10207e+06,1,1
2017-07-18 14:30,,1.1022e+06,1,1
2017-07-18 14:45,,1.1022e+06,1,1
2017-07-18 15:00,,1.10216e+06,1,1
2017-07-19 21:15,,1.10237e+06,1,1
2017-07-19 21:30,,1.10234e+06,1,1
2017-07-19 21:45,,1.10234e+06,1,1
2017-07-19 22:00,,1.10237e+06,1,1
2017-07-19 22:15,,1.10234e+06,1,1
2017-07-19 22:30,,1.10226e+06,1,1
2017-07-19 22:45,,1.10247e+06,1,1
2017-07-19 23:00,,1.10269e+06,1,1
2017-07-19 09:15,,1.10277e+06,1,1
2017-07-19 09:30,,1.10269e+06,1,1
2017-07-19 09:45,,1.10269e+06,1,1
2017-07-19 10:00,,1.10251e+06,1,1
2017-07-19 10:15,,1.1026e+06,1,1
2017-07-19 10:45,,1.10272e+06,1,1
2017-07-19 11:00,,1.10275e+06,1,1
2017-07-19 11:15,,1.10275e+06,1,1
2017-07-19 11:30,,1.10285e+06,1,1
2017-07-19 13:45,,1.10291e+06,1,1
2017-07-19 14:00,,1.10275e+06,1,1
2017-07-19 14:15,,1.10295e+06,1,1
2017-07-19 14:30,,1.10278e+06,1,1
2017-07-19 14:45,,1.10275e+06,1,1
2017-07-19 15:00,,1.10282e+06,1,1
2017-07-20 21:15,,1.10257e+06,1,1
2017-07-20 21:30,,1.10253e+06,1,1
2017-07-20 21:45,,1.10271e+06,1,1
2017-07-20 22:00,,1.1025e+06,1,1
2017-07-20 22:15,,1.10253e+06,1,1
2017-07-20 22:30,,1.1025e+06,1,1
2017-07-20 22:45,SP,1.1025e+06,1,1
2017-07-20 23:00,,1.10262e+06,0,1
2017-07-20 09:15,,1.10253e+06,0,1
2017-07-20 09:30,,1.10256e+06,0,1
2017-07-20 09:45,,1.10257e+06,0,1
2017-07-20 10:00,,1.10256e+06,0,1
2017-07-20 10:15,,1.10254e+06,0,1
2017-07-20 10:45,,1.1025e+06,0,1
2017-07-20 11:00,,1.10242e+06,0,1
2017-07-20 11:15,,1.1025e+06,0,1
2017-07-20 11:30,,1.10244e+06,0,1
2017-07-20 13:45,,1.10268e+06,0,1
2017-07-20 14:00,,1.10266e+06,0,1
2017-07-20 14:15,,1.10266e+06,0,1
2017-07-20 14:30,,1.10276e+06,0,1
2017-07-20 14:45,,1.1027e+06,0,1
2017-07-20 15:00,,1.10276e+06,0,1
2017-07-21 21:15,,1.10269e+06,0,1
2017-07-21 21:30,,1.10276e+06,0,1
2017-07-21 21:45,,1.10271e+06,0,1
2017-07-21 22:00,,1.10272e+06,0,1
2017-07-21 22:15,,1.10272e+06,0,1
2017-07-21 22:30,,1.10272e+06,0,1
2017-07-21 22:45,,1.10276e+06,0,1
2017-07-21 23:00,,1.10295e+06,0,1
2017-07-21 09:15,,1.10292e+06,0,1
2017-07-21 09:30,,1.1029e+06,0,1
2017-07-21 09:45,,1.10286e+06,0,1
2017-07-21 10:00,,1.10284e+06,0,1
2017-07-21 10:15,,1.10283e+06,0,1
2017-07-21 10:45,,1.10287e+06,0,1
2017-07-21 11:00,,1.10286e+06,0,1
2017-07-21 11:15,,1.10283e+06,0,1
2017-07-21 11:30,,1.10286e+06,0,1
2017-07-21 13:45,,1.10275e+06,0,1
2017-07-21 14:00,,1.10268e+06,0,1
2017-07-21 14:15,,1.10274e+06,0,1
2017-07-21 14:30,,1.1027e+06,0,1
2017-07-21 14:45,,1.10272e+06,0,1
2017-07-21 15:00,BPK,1.10269e+06,0,1
2017-07-24 21:15,,1.10246e+06,1,1
2017-07-24 21:30,,1.10234e+06,1,1
2017-07-24 21:45,,1.10222e+06,1,1
2017-07-24 22:00,,1.10198e+06,1,1
2017-07-24 22:15,,1.10174e+06,1,1
2017-07-24 22:30,,1.1019e+06,1,1
2017-07-24 22:45,,1.10186e+06,1,1
2017-07-24 23:00,SP,1.10136e+06,1,1
2017-07-24 09:15,,1.10122e+06,0,1
2017-07-24 09:30,,1.10121e+06,0,1
2017-07-24 09:45,,1.1012e+06,0,1
2017-07-24 10:00,,1.10122e+06,0,1
2017-07-24 10:15,,1.1012e+06,0,1
2017-07-24 10:45,,1.10119e+06,0,1
2017-07-24 11:00,,1.10119e+06,0,1
2017-07-24 11:15,,1.10119e+06,0,1
2017-07-24 11:30,,1.10119e+06,0,1
2017-07-24 13:45,,1.10116e+06,0,1
2017-07-24 14:00,,1.10112e+06,0,1
2017-07-24 14:15,,1.10111e+06,0,1
2017-07-24 14:30,,1.10113e+06,0,1
2017-07-24 14:45,,1.10112e+06,0,1
2017-07-24 15:00,,1.10113e+06,0,1
2017-07-25 21:15,BPK,1.10108e+06,0,1
2017-07-25 21:30,,1.10104e+06,1,1
2017-07-25 21:45,,1.10108e+06,1,1
2017-07-25 22:00,,1.10117e+06,1,1
2017-07-25 22:15,,1.10113e+06,1,1
2017-07-25 22:30,,1.10104e+06,1,1
2017-07-25 22:45,,1.10095e+06,1,1
2017-07-25 23:00,,1.10104e+06,1,1
2017-07-25 09:15,,1.10113e+06,1,1
2017-07-25 09:30,,1.10113e+06,1,1
2017-07-25 09:45,,1.10118e+06,1,1
2017-07-25 10:00,,1.10108e+06,1,1
2017-07-25 10:15,,1.1017e+06,1,1
2017-07-25 10:45,,1.10219e+06,1,1
2017-07-25 11:00,,1.10214e+06,1,1
2017-07-25 11:15,,1.10219e+06,1,1
2017-07-25 11:30,,1.10209e+06,1,0
2017-07-25 13:45,,1.10199e+06,1,0
2017-07-25 14:00,,1.10184e+06,1,0
2017-07-25 14:15,,1.10184e+06,1,0
2017-07-25 14:30,,1.10179e+06,1,0
2017-07-25 14:45,,1.10194e+06,1,0
2017-07-25 15:00,,1.10199e+06,1,0
2017-07-26 21:15,,1.10234e+06,1,0
2017-07-26 21:30,,1.10234e+06,1,0
2017-07-26 21:45,,1.10224e+06,1,0
2017-07-26 22:00,,1.10229e+06,1,0
2017-07-26 22:15,,1.10229e+06,1,0
2017-07-26 22:30,,1.10239e+06,1,0
2017-07-26 22:45,,1.10229e+06,1,0
2017-07-26 23:00,,1.10269e+06,1,0
2017-07-26 09:15,,1.10254e+06,1,0
2017-07-26 09:30,,1.10229e+06,1,0
2017-07-26 09:45,,1.10214e+06,1,0
2017-07-26 10:00,,1.10219e+06,1,0
2017-07-26 10:15,,1.10229e+06,1,0
2017-07-26 10:45,,1.10214e+06,1,0
2017-07-26 11:00,,1.10234e+06,1,0
2017-07-26 11:15,,1.10219e+06,1,0
2017-07-26 11:30,,1.10219e+06,1,0
2017-07-26 13:45,,1.10244e+06,1,0
2017-07-26 14:00,,1.10179e+06,1,0
2017-07-26 14:15,SP,1.10124e+06,1,0
2017-07-26 14:30,,1.10119e+06,0,0
2017-07-26 14:45,,1.10119e+06,0,0
2017-07-26 15:00,,1.10119e+06,0,0
2017-07-27 21:15,,1.10119e+06,0,0
2017-07-27 21:30,,1.10119e+06,0,0
2017-07-27 21:45,,1.10119e+06,0,0
2017-07-27 22:00,,1.10119e+06,0,0
2017-07-27 22:15,,1.10119e+06,0,0
2017-07-27 22:30,,1.10119e+06,0,0
2017-07-27 22:45,,1.10119e+06,0,0
2017-07-27 23:00,,1.10119e+06,0,0
2017-07-27 09:15,,1.10119e+06,0,0
2017-07-27 09:30,,1.10119e+06,0,0
2017-07-27 09:45,,1.10119e+06,0,0
2017-07-27 10:00,,1.10119e+06,0,0
2017-07-27 10:15,BPK,1.10119e+06,0,0
2017-07-27 10:45,,1.10114e+06,1,0
2017-07-27 11:00,,1.10089e+06,1,0
2017-07-27 11:15,,1.10104e+06,1,0
2017-07-27 11:30,,1.10119e+06,1,0
2017-07-27 13:45,,1.10104e+06,1,0
2017-07-27 14:00,,1.10109e+06,1,0
2017-07-27 14:15,,1.10144e+06,1,0
2017-07-27 14:30,,1.10154e+06,1,0
2017-07-27 14:45,,1.10154e+06,1,0
2017-07-27 15:00,,1.10174e+06,1,0
2017-07-28 21:15,,1.10199e+06,1,0
2017-07-28 21:30,,1.10214e+06,1,0
2017-07-28 21:45,,1.10219e+06,1,0
2017-07-28 22:00,,1.10224e+06,1,0
2017-07-28 22:15,,1.10214e+06,1,0
2017-07-28 22:30,,1.10244e+06,1,0
2017-07-28 22:45,,1.10224e+06,1,0
2017-07-28 23:00,,1.10219e+06,1,0
2017-07-28 09:15,,1.10169e+06,1,0
2017-07-28 09:30,,1.10179e+06,1,0
2017-07-28 09:45,,1.10199e+06,1,0
2017-07-28 10:00,,1.10194e+06,1,0
2017-07-28 10:15,,1.10194e+06,1,0
2017-07-28 10:45,,1.10199e+06,1,0
2017-07-28 11:00,,1.10199e+06,1,0
2017-07-28 11:15,,1.10159e+06,1,0
2017-07-28 11:30,,1.10169e+06,1,0
2017-07-28 13:45,,1.10134e+06,1,0
2017-07-28 14:00,SP,1.10139e+06,1,0
2017-07-28 14:15,,1.10139e+06,0,0
2017-07-28 14:30,,1.10139e+06,0,0
2017-07-28 14:45,,1.10139e+06,0,0
2017-07-28 15:00,,1.10139e+06,0,0
2017-07-31 21:15,,1.10139e+06,0,0
2017-07-31 21:30,,1.10139e+06,0,0
2017-07-31 21:45,,1.10139e+06,0,0
2017-07-31 22:00,BPK,1.10139e+06,0,0
2017-07-31 22:15,,1.10144e+06,1,0
2017-07-31 22:30,,1.10099e+06,1,0
2017-07-31 22:45,,1.10114e+06,1,0
2017-07-31 23:00,,1.10154e+06,1,0
2017-07-31 09:15,,1.10294e+06,1,0
2017-07-31 09:30,,1.10269e+06,1,0
2017-07-31 09:45,,1.10264e+06,1,0
2017-07-31 10:00,,1.10299e+06,1,0
2017-07-31 10:15,,1.10294e+06,1,0
2017-07-31 10:45,,1.10304e+06,1,0
2017-07-31 11:00,,1.10314e+06,1,0
2017-07-31 11:15,,1.10379e+06,1,0
2017-07-31 11:30,,1.10389e+06,1,0
2017-07-31 13:45,,1.10374e+06,1,0
2017-07-31 14:00,,1.10364e+06,1,0
2017-07-31 14:15,,1.10379e+06,1,0
2017-07-31 14:30,,1.10384e+06,1,0
2017-07-31 14:45,,1.10389e+06,1,0
2017-07-31 15:00,,1.10384e+06,1,0
2017-08-01 21:15,,1.10414e+06,1,0
2017-08-01 21:30,,1.10414e+06,1,0
2017-08-01 21:45,,1.10409e+06,1,0
2017-08-01 22:00,,1.10404e+06,1,0
2017-08-01 22:15,,1.10414e+06,1,0
2017-08-01 22:30,,1.10409e+06,1,0
2017-08-01 22:45,,1.10409e+06,1,0
2017-08-01 23:00,,1.10469e+06,1,0
2017-08-01 09:15,,1.10369e+06,1,0
2017-08-01 09:30,,1.10394e+06,1,0
2017-08-01 09:45,,1.10399e+06,1,0
2017-08-01 10:00,,1.10384e+06,1,0
2017-08-01 10:15,,1.10409e+06,1,0
2017-08-01 10:45,,1.10389e+06,1,0
2017-08-01 11:00,,1.10369e+06,1,0
2017-08-01 11:15,,1.10399e+06,1,0
2017-08-01 11:30,,1.10399e+06,1,0
2017-08-01 13:45,SP,1.10389e+06,1,0
2017-08-01 14:00,,1.10389e+06,0,0
2017-08-01 14:15,,1.10389e+06,0,0
2017-08-01 14:30,,1.10389e+06,0,0
2017-08-01 14:45,,1.10389e+06,0,0
2017-08-01 15:00,,1.10389e+06,0,0
2017-08-02 21:15,,1.10389e+06,0,0
2017-08-02 21:30,,1.10389e+06,0,0
2017-08-02 21:45,,1.10389e+06,0,0
2017-08-02 22:00,,1.10389e+06,0,0
2017-08-02 22:15,,1.10389e+06,0,0
2017-08-02 22:30,,1.10389e+06,0,0
2017-08-02 22:45,,1.10389e+06,0,0
2017-08-02 23:00,,1.10389e+06,0,0
2017-08-02 09:15,,1.10389e+06,0,0
2017-08-02 09:30,,1.10389e+06,0,0
2017-08-02 09:45,,1.10389e+06,0,0
2017-08-02 10:00,,1.10389e+06,0,0
2017-08-02 10:15,,1.10389e+06,0,0
2017-08-02 10:45,,1.10389e+06,0,0
2017-08-02 11:00,,1.10389e+06,0,0
2017-08-02 11:15,,1.10389e+06,0,0
2017-08-02 11:30,,1.10389e+06,0,0
2017-08-02 13:45,,1.10389e+06,0,0
2017-08-02 14:00,,1.10389e+06,0,0
2017-08-02 14:15,,1.10389e+06,0,0
2017-08-02 14:30,,1.10389e+06,0,0
2017-08-02 14:45,,1.10389e+06,0,0
2017-08-02 15:00,,1.10389e+06,0,0
2017-08-03 21:15,,1.10389e+06,0,0
2017-08-03 21:30,,1.10389e+06,0,0
2017-08-03 21:45,,1.10389e+06,0,0
2017-08-03 22:00,,1.10389e+06,0,0
2017-08-03 22:15,,1.10389e+06,0,0
2017-08-03 22:30,,1.10389e+06,0,0
2017-08-03 22:45,,1.10389e+06,0,0
2017-08-03 23:00,,1.10389e+06,0,0
2017-08-03 09:15,,1.10389e+06,0,0
2017-08-03 09:30,,1.10389e+06,0,0
2017-08-03 09:45,,1.10389e+06,0,0
2017-08-03 10:00,BPK,1.10389e+06,0,0
2017-08-03 10:15,,1.10439e+06,1,0
2017-08-03 10:45,,1.10459e+06,1,0
2017-08-03 11:00,,1.10439e+06,1,0
2017-08-03 11:15,,1.10449e+06,1,0
2017-08-03 11:30,,1.10454e+06,1,0
2017-08-03 13:45,,1.10329e+06,1,0
2017-08-03 14:00,,1.10339e+06,1,0
2017-08-03 14:15,,1.10359e+06,1,0
2017-08-03 14:30,,1.10364e+06,1,0
2017-08-03 14:45,,1.10384e+06,1,0
2017-08-03 15:00,,1.10369e+06,1,0
2017-08-04 21:15,,1.10344e+06,1,0
2017-08-04 21:30,,1.10334e+06,1,0
2017-08-04 21:45,SP,1.10344e+06,1,0
2017-08-04 22:00,,1.10344e+06,0,0
2017-08-04 22:15,,1.10344e+06,0,0
2017-08-04 22:30,,1.10344e+06,0,0
2017-08-04 22:45,,1.10344e+06,0,0
2017-08-04 23:00,,1.10344e+06,0,0
2017-08-04 09:15,,1.10344e+06,0,0
2017-08-04 09:30,,1.10344e+06,0,0
2017-08-04 09:45,,1.10344e+06,0,0
2017-08-04 10:00,BPK,1.10344e+06,0,0
2017-08-04 10:15,,1.10349e+06,1,0
2017-08-04 10:45,,1.10349e+06,1,0
2017-08-04 11:00,,1.10344e+06,1,0
2017-08-04 11:15,,1.10304e+06,1,0
2017-08-04 11:30,,1.10344e+06,1,0
2017-08-04 13:45,,1.10359e+06,1,0
2017-08-04 14:00,,1.10334e+06,1,0
2017-08-04 14:15,,1.10339e+06,1,0
2017-08-04 14:30,,1.10319e+06,1,0
2017-08-04 14:45,,1.10344e+06,1,0
2017-08-04 15:00,,1.10299e+06,1,0
2017-08-07 21:15,,1.10264e+06,1,0
2017-08-07 21:30,,1.10274e+06,1,0
2017-08-07 21:45,,1.10269e+06,1,0
2017-08-07 22:00,,1.10274e+06,1,0
2017-08-07 22:15,SP,1.10284e+06,1,0
2017-08-07 22:30,,1.10289e+06,0,0
2017-08-07 22:45,,1.10289e+06,0,0
2017-08-07 23:00,,1.10289e+06,0,0
2017-08-07 09:15,,1.10289e+06,0,0
2017-08-07 09:30,BPK,1.10289e+06,0,0
2017-08-07 09:45,,1.10314e+06,1,0
2017-08-07 10:00,,1.10294e+06,1,0
2017-08-07 10:15,,1.10314e+06,1,0
2017-08-07 10:45,,1.10324e+06,1,0
2017-08-07 11:00,,1.10329e+06,1,0
2017-08-07 11:15,,1.10394e+06,1,0
2017-08-07 11:30,,1.10379e+06,1,0
2017-08-07 13:45,,1.10409e+06,1,0
2017-08-07 14:00,,1.10359e+06,1,0
2017-08-07 14:15,,1.10364e+06,1,0
2017-08-07 14:30,,1.10374e+06,1,0
2017-08-07 14:45,,1.10344e+06,1,0
2017-08-07 15:00,,1.10279e+06,1,0
2017-08-08 21:15,,1.10304e+06,1,0
2017-08-08 21:30,,1.10329e+06,1,0
2017-08-08 21:45,,1.10354e+06,1,0
2017-08-08 22:00,,1.10369e+06,1,0
2017-08-08 22:15,,1.10324e+06,1,0
2017-08-08 22:30,,1.10344e+06,1,0
2017-08-08 22:45,,1.10329e+06,1,0
2017-08-08 23:00,,1.10344e+06,1,0
2017-08-08 09:15,,1.10354e+06,1,0
2017-08-08 09:30,,1.10349e+06,1,0
2017-08-08 09:45,,1.10329e+06,1,0
2017-08-08 10:00,,1.10329e+06,1,0
2017-08-08 10:15,SP,1.10299e+06,1,0
2017-08-08 10:45,,1.10299e+06,0,0
2017-08-08 11:00,,1.10299e+06,0,0
2017-08-08 11:15,,1.10299e+06,0,0
2017-08-08 11:30,,1.10299e+06,0,0
2017-08-08 13:45,,1.10299e+06,0,0
2017-08-08 14:00,,1.10299e+06,0,0
2017-08-08 14:15,,1.10299e+06,0,0
2017-08-08 14:30,,1.10299e+06,0,0
2017-08-08 14:45,,1.10299e+06,0,0
2017-08-08 15:00,,1.10299e+06,0,0
2017-08-09 21:15,,1.10299e+06,0,0
2017-08-09 21:30,,1.10299e+06,0,0
2017-08-09 21:45,,1.10299e+06,0,0
2017-08-09 22:00,,1.10299e+06,0,0
2017-08-09 22:15,,1.10299e+06,0,0
2017-08-09 22:30,,1.10299e+06,0,0
2017-08-09 22:45,,1.10299e+06,0,0
2017-08-09 23:00,,1.10299e+06,0,0
2017-08-09 09:15,,1.10299e+06,0,0
2017-08-09 09:30,,1.10299e+06,0,0
2017-08-09 09:45,,1.10299e+06,0,0
2017-08-09 10:00,,1.10299e+06,0,0
2017-08-09 10:15,BPK,1.10299e+06,0,0
2017-08-09 10:45,,1.10319e+06,1,0
2017-08-09 11:00,,1.10264e+06,1,0
2017-08-09 11:15,,1.10294e+06,1,0
2017-08-09 11:30,,1.10314e+06,1,0
2017-08-09 13:45,,1.10344e+06,1,0
2017-08-09 14:00,,1.10349e+06,1,0
2017-08-09 14:15,,1.10319e+06,1,0
2017-08-09 14:30,,1.10334e+06,1,0
2017-08-09 14:45,,1.10344e+06,1,0
2017-08-09 15:00,,1.10369e+06,1,0
2017-08-10 21:15,,1.10329e+06,1,0
2017-08-10 21:30,,1.10334e+06,1,0
2017-08-10 21:45,,1.10329e+06,1,0
2017-08-10 22:00,,1.10324e+06,1,0
2017-08-10 22:15,,1.10319e+06,1,0
2017-08-10 22:30,,1.10339e+06,1,0
2017-08-10 22:45,,1.10319e+06,1,0
2017-08-10 23:00,,1.10259e+06,1,0
2017-08-10 09:15,,1.10294e+06,1,0
2017-08-10 09:30,SP,1.10279e+06,1,0
2017-08-10 09:45,,1.10279e+06,0,0
2017-08-10 10:00,,1.10279e+06,0,0
2017-08-10 10:15,,1.10279e+06,0,0
2017-08-10 10:45,,1.10279e+06,0,0
2017-08-10 11:00,,1.10279e+06,0,0
2017-08-10 11:15,,1.10279e+06,0,0
2017-08-10 11:30,,1.10279e+06,0,0
