2016-06-02 13:45,,2.59684e+06,0,0
2016-06-02 14:00,,2.59684e+06,0,0
2016-06-02 14:15,,2.59684e+06,0,0
2016-06-02 14:30,,2.59684e+06,0,0
2016-06-02 14:45,,2.59684e+06,0,0
2016-06-02 15:00,,2.59684e+06,0,0
2016-06-03 21:15,SPK,2.59684e+06,0,0
2016-06-03 21:30,,2.59144e+06,0,1
2016-06-03 21:45,,2.59144e+06,0,1
2016-06-03 22:00,,2.59144e+06,0,1
2016-06-03 22:15,,2.59144e+06,0,1
2016-06-03 22:30,,2.59414e+06,0,1
2016-06-03 22:45,,2.59414e+06,0,1
2016-06-03 23:00,,2.57524e+06,0,1
2016-06-03 09:15,,2.56984e+06,0,1
2016-06-03 09:30,,2.57254e+06,0,1
2016-06-03 09:45,,2.56984e+06,0,1
2016-06-03 10:00,BPK,2.56444e+06,0,1
2016-06-03 10:15,,2.56174e+06,1,1
2016-06-03 10:45,,2.56174e+06,1,1
2016-06-03 11:00,,2.56174e+06,1,1
2016-06-03 11:15,,2.56174e+06,1,1
2016-06-03 11:30,,2.56173e+06,1,1
2016-06-03 13:45,,2.56173e+06,1,1
2016-06-03 14:00,,2.56173e+06,1,1
2016-06-03 14:15,,2.56173e+06,1,1
2016-06-03 14:30,,2.56173e+06,1,1
2016-06-03 14:45,,2.56173e+06,1,1
2016-06-03 15:00,,2.56174e+06,1,1
2016-06-06 21:15,,2.56174e+06,1,1
2016-06-06 21:30,,2.56174e+06,1,1
2016-06-06 21:45,SP,2.56174e+06,1,1
2016-06-06 22:00,,2.55634e+06,0,1
2016-06-06 22:15,,2.55904e+06,0,1
2016-06-06 22:30,,2.56174e+06,0,1
2016-06-06 22:45,,2.55904e+06,0,1
2016-06-06 23:00,BPK,2.55634e+06,0,1
2016-06-06 09:15,,2.55364e+06,1,1
2016-06-06 09:30,,2.55364e+06,1,1
2016-06-06 09:45,,2.55364e+06,1,1
2016-06-06 10:00,,2.55364e+06,1,1
2016-06-06 10:15,,2.55364e+06,1,1
2016-06-06 10:45,,2.55368e+06,1,1
2016-06-06 11:00,,2.55369e+06,1,1
2016-06-06 11:15,,2.55369e+06,1,1
2016-06-06 11:30,,2.55375e+06,1,1
2016-06-06 13:45,,2.55372e+06,1,1
2016-06-06 14:00,,2.55373e+06,1,1
2016-06-06 14:15,,2.55373e+06,1,1
2016-06-06 14:30,,2.55373e+06,1,1
2016-06-06 14:45,,2.55376e+06,1,1
2016-06-06 15:00,,2.55378e+06,1,1
2016-06-07 21:15,,2.5538e+06,1,1
2016-06-07 21:30,,2.55379e+06,1,1
2016-06-07 21:45,,2.55379e+06,1,1
2016-06-07 22:00,,2.55382e+06,1,1
2016-06-07 22:15,,2.55385e+06,1,1
2016-06-07 22:30,,2.55386e+06,1,1
2016-06-07 22:45,,2.5539e+06,1,1
2016-06-07 23:00,,2.55387e+06,1,1
2016-06-07 09:15,,2.55376e+06,1,1
2016-06-07 09:30,,2.55379e+06,1,1
2016-06-07 09:45,,2.55377e+06,1,1
2016-06-07 10:00,,2.5537e+06,1,1
2016-06-07 10:15,,2.55378e+06,1,1
2016-06-07 10:45,,2.55376e+06,1,1
2016-06-07 11:00,,2.55378e+06,1,1
2016-06-07 11:15,,2.55382e+06,1,1
2016-06-07 11:30,,2.55382e+06,1,1
2016-06-07 13:45,,2.55379e+06,1,1
2016-06-07 14:00,,2.55381e+06,1,1
2016-06-07 14:15,,2.55375e+06,1,1
2016-06-07 14:30,SP,2.55379e+06,1,1
2016-06-07 14:45,BPK,2.54843e+06,0,1
2016-06-07 15:00,,2.54843e+06,1,1
2016-06-08 21:15,SP,2.54835e+06,1,1
2016-06-08 21:30,,2.57248e+06,0,1
2016-06-08 21:45,,2.56711e+06,0,1
2016-06-08 22:00,,2.56443e+06,0,1
2016-06-08 22:15,,2.56711e+06,0,1
2016-06-08 22:30,,2.56443e+06,0,1
2016-06-08 22:45,,2.56443e+06,0,1
2016-06-08 23:00,,2.56443e+06,0,1
2016-06-08 09:15,,2.54299e+06,0,1
2016-06-08 09:30,,2.54299e+06,0,1
2016-06-08 09:45,,2.52959e+06,0,1
2016-06-08 10:00,,2.52691e+06,0,1
2016-06-08 10:15,,2.53227e+06,0,1
2016-06-08 10:45,BPK,2.53763e+06,0,1
2016-06-08 11:00,,2.53767e+06,1,1
2016-06-08 11:15,,2.53773e+06,1,1
2016-06-08 11:30,,2.5376e+06,1,1
2016-06-08 13:45,,2.53761e+06,1,1
2016-06-08 14:00,,2.5375e+06,1,1
2016-06-08 14:15,,2.53752e+06,1,1
2016-06-08 14:30,,2.53752e+06,1,1
2016-06-08 14:45,,2.53754e+06,1,1
2016-06-08 15:00,,2.53749e+06,1,1
2016-06-13 09:15,,2.53747e+06,1,1
2016-06-13 09:30,,2.53745e+06,1,1
2016-06-13 09:45,SP,2.53747e+06,1,1
2016-06-13 10:00,,2.5268e+06,0,1
2016-06-13 10:15,,2.53482e+06,0,1
2016-06-13 10:45,,2.5268e+06,0,1
2016-06-13 11:00,,2.51878e+06,0,1
2016-06-13 11:15,,2.5161e+06,0,1
2016-06-13 11:30,,2.49203e+06,0,1
2016-06-13 13:45,BPK,2.48668e+06,0,1
2016-06-13 14:00,,2.48663e+06,1,1
2016-06-13 14:15,,2.48671e+06,1,1
2016-06-13 14:30,,2.48684e+06,1,1
2016-06-13 14:45,,2.48662e+06,1,1
2016-06-13 15:00,,2.48651e+06,1,1
2016-06-14 21:15,,2.4866e+06,1,1
2016-06-14 21:30,,2.48651e+06,1,1
2016-06-14 21:45,,2.48645e+06,1,1
2016-06-14 22:00,,2.4866e+06,1,1
2016-06-14 22:15,,2.48654e+06,1,1
2016-06-14 22:30,,2.48663e+06,1,1
2016-06-14 22:45,,2.48657e+06,1,1
2016-06-14 23:00,,2.48663e+06,1,1
2016-06-14 09:15,,2.48644e+06,1,1
2016-06-14 09:30,,2.48647e+06,1,1
2016-06-14 09:45,,2.48644e+06,1,1
2016-06-14 10:00,,2.4864e+06,1,1
2016-06-14 10:15,,2.48623e+06,1,1
2016-06-14 10:45,SP,2.48606e+06,1,1
2016-06-14 11:00,,2.49402e+06,0,1
2016-06-14 11:15,,2.50734e+06,0,1
2016-06-14 11:30,,2.51267e+06,0,1
2016-06-14 13:45,,2.50468e+06,0,1
2016-06-14 14:00,,2.52866e+06,0,1
2016-06-14 14:15,,2.52333e+06,0,1
2016-06-14 14:30,,2.52333e+06,0,1
2016-06-14 14:45,,2.52067e+06,0,1
2016-06-14 15:00,,2.53666e+06,0,1
2016-06-15 21:15,,2.526e+06,0,1
2016-06-15 21:30,,2.52866e+06,0,1
2016-06-15 21:45,,2.526e+06,0,1
2016-06-15 22:00,,2.526e+06,0,1
2016-06-15 22:15,,2.53399e+06,0,1
2016-06-15 22:30,,2.52866e+06,0,1
2016-06-15 22:45,,2.52866e+06,0,1
2016-06-15 23:00,,2.526e+06,0,1
2016-06-15 09:15,,2.518e+06,0,1
2016-06-15 09:30,,2.51001e+06,0,1
2016-06-15 09:45,,2.518e+06,0,1
2016-06-15 10:00,,2.51534e+06,0,1
2016-06-15 10:15,,2.518e+06,0,1
2016-06-15 10:45,,2.518e+06,0,1
2016-06-15 11:00,,2.526e+06,0,1
2016-06-15 11:15,,2.526e+06,0,1
2016-06-15 11:30,BPK,2.52333e+06,0,1
2016-06-15 13:45,,2.52596e+06,1,1
2016-06-15 14:00,,2.52596e+06,1,1
2016-06-15 14:15,,2.52611e+06,1,1
2016-06-15 14:30,,2.52618e+06,1,1
2016-06-15 14:45,,2.52618e+06,1,1
2016-06-15 15:00,,2.52614e+06,1,1
2016-06-16 21:15,,2.52629e+06,1,1
2016-06-16 21:30,,2.52637e+06,1,1
2016-06-16 21:45,,2.52613e+06,1,1
2016-06-16 22:00,,2.52625e+06,1,1
2016-06-16 22:15,,2.52634e+06,1,1
2016-06-16 22:30,,2.52634e+06,1,1
2016-06-16 22:45,,2.52634e+06,1,1
2016-06-16 23:00,,2.52629e+06,1,1
2016-06-16 09:15,,2.52621e+06,1,1
2016-06-16 09:30,,2.52634e+06,1,1
2016-06-16 09:45,,2.52638e+06,1,1
2016-06-16 10:00,,2.52634e+06,1,1
2016-06-16 10:15,,2.52692e+06,1,1
2016-06-16 10:45,,2.52678e+06,1,1
2016-06-16 11:00,,2.52669e+06,1,1
2016-06-16 11:15,,2.52678e+06,1,1
2016-06-16 11:30,,2.52683e+06,1,1
2016-06-16 13:45,,2.52678e+06,1,1
2016-06-16 14:00,,2.52688e+06,1,1
2016-06-16 14:15,,2.52668e+06,1,1
2016-06-16 14:30,,2.52673e+06,1,1
2016-06-16 14:45,,2.52668e+06,1,1
2016-06-16 15:00,,2.52658e+06,1,1
2016-06-17 21:15,,2.52679e+06,1,1
2016-06-17 21:30,,2.52658e+06,1,1
2016-06-17 21:45,,2.52628e+06,1,1
2016-06-17 22:00,,2.52618e+06,1,1
2016-06-17 22:15,,2.52618e+06,1,1
2016-06-17 22:30,SP,2.52628e+06,1,1
2016-06-17 22:45,,2.52628e+06,0,1
2016-06-17 23:00,,2.52628e+06,0,1
2016-06-17 09:15,,2.50775e+06,0,1
2016-06-17 09:30,,2.50775e+06,0,1
2016-06-17 09:45,,2.50775e+06,0,1
2016-06-17 10:00,,2.50245e+06,0,1
2016-06-17 10:15,,2.50245e+06,0,1
2016-06-17 10:45,,2.48657e+06,0,1
2016-06-17 11:00,,2.49716e+06,0,1
2016-06-17 11:15,BPK,2.49716e+06,0,1
2016-06-17 11:30,,2.49726e+06,1,1
2016-06-17 13:45,,2.497e+06,1,1
2016-06-17 14:00,,2.497e+06,1,1
2016-06-17 14:15,,2.49711e+06,1,1
2016-06-17 14:30,,2.49711e+06,1,1
2016-06-17 14:45,,2.49733e+06,1,1
2016-06-17 15:00,,2.49761e+06,1,1
2016-06-20 21:15,,2.49738e+06,1,1
2016-06-20 21:30,,2.4975e+06,1,1
2016-06-20 21:45,,2.4975e+06,1,1
2016-06-20 22:00,,2.49755e+06,1,1
2016-06-20 22:15,,2.49779e+06,1,1
2016-06-20 22:30,,2.49779e+06,1,1
2016-06-20 22:45,,2.49785e+06,1,1
2016-06-20 23:00,,2.49779e+06,1,1
2016-06-20 09:15,,2.49749e+06,1,1
2016-06-20 09:30,,2.49767e+06,1,1
2016-06-20 09:45,,2.49761e+06,1,1
2016-06-20 10:00,,2.49724e+06,1,1
2016-06-20 10:15,,2.49724e+06,1,1
2016-06-20 10:45,,2.4973e+06,1,1
2016-06-20 11:00,,2.49736e+06,1,1
2016-06-20 11:15,,2.49736e+06,1,1
2016-06-20 11:30,,2.4973e+06,1,1
2016-06-20 13:45,,2.49743e+06,1,1
2016-06-20 14:00,SP,2.49743e+06,1,1
2016-06-20 14:15,,2.49473e+06,0,1
2016-06-20 14:30,,2.5e+06,0,1
2016-06-20 14:45,,2.48946e+06,0,1
2016-06-20 15:00,,2.50263e+06,0,1
2016-06-21 21:15,,2.49473e+06,0,1
2016-06-21 21:30,,2.49736e+06,0,1
2016-06-21 21:45,,2.49209e+06,0,1
2016-06-21 22:00,,2.49209e+06,0,1
2016-06-21 22:15,,2.48946e+06,0,1
2016-06-21 22:30,,2.49209e+06,0,1
2016-06-21 22:45,,2.48419e+06,0,1
2016-06-21 23:00,BPK,2.48419e+06,0,1
2016-06-21 09:15,,2.47892e+06,1,1
2016-06-21 09:30,,2.47905e+06,1,1
2016-06-21 09:45,,2.47932e+06,1,1
2016-06-21 10:00,,2.47919e+06,1,1
2016-06-21 10:15,,2.47919e+06,1,1
2016-06-21 10:45,,2.47926e+06,1,1
2016-06-21 11:00,,2.47905e+06,1,1
2016-06-21 11:15,,2.47884e+06,1,1
2016-06-21 11:30,,2.47863e+06,1,1
2016-06-21 13:45,,2.47863e+06,1,1
2016-06-21 14:00,,2.47863e+06,1,1
2016-06-21 14:15,,2.47877e+06,1,1
2016-06-21 14:30,,2.4787e+06,1,1
2016-06-21 14:45,,2.47877e+06,1,1
2016-06-21 15:00,,2.47892e+06,1,1
2016-06-22 21:15,SP,2.47892e+06,1,1
2016-06-22 21:30,,2.48155e+06,0,1
2016-06-22 21:45,,2.47629e+06,0,1
2016-06-22 22:00,,2.48155e+06,0,1
2016-06-22 22:15,,2.47892e+06,0,1
2016-06-22 22:30,,2.47892e+06,0,1
2016-06-22 22:45,,2.47629e+06,0,1
2016-06-22 23:00,BPK,2.46842e+06,0,1
2016-06-22 09:15,,2.47193e+06,1,1
2016-06-22 09:30,,2.472e+06,1,1
2016-06-22 09:45,,2.47193e+06,1,1
2016-06-22 10:00,,2.47208e+06,1,1
2016-06-22 10:15,,2.472e+06,1,1
2016-06-22 10:45,,2.472e+06,1,1
2016-06-22 11:00,,2.47231e+06,1,1
2016-06-22 11:15,,2.47254e+06,1,1
2016-06-22 11:30,,2.47192e+06,1,1
2016-06-22 13:45,,2.472e+06,1,1
2016-06-22 14:00,,2.47192e+06,1,1
2016-06-22 14:15,,2.472e+06,1,1
2016-06-22 14:30,,2.4724e+06,1,1
2016-06-22 14:45,,2.47256e+06,1,1
2016-06-22 15:00,,2.47264e+06,1,1
2016-06-23 21:15,,2.47297e+06,1,1
2016-06-23 21:30,,2.47288e+06,1,1
2016-06-23 21:45,,2.4728e+06,1,1
2016-06-23 22:00,,2.47289e+06,1,1
2016-06-23 22:15,,2.47297e+06,1,1
2016-06-23 22:30,,2.4728e+06,1,1
2016-06-23 22:45,,2.47297e+06,1,1
2016-06-23 23:00,,2.47314e+06,1,1
2016-06-23 09:15,,2.47254e+06,1,1
2016-06-23 09:30,,2.47289e+06,1,1
2016-06-23 09:45,,2.47288e+06,1,1
2016-06-23 10:00,,2.47288e+06,1,1
2016-06-23 10:15,,2.47306e+06,1,1
2016-06-23 10:45,,2.47297e+06,1,1
2016-06-23 11:00,,2.47253e+06,1,1
2016-06-23 11:15,,2.4728e+06,1,1
2016-06-23 11:30,,2.47253e+06,1,1
2016-06-23 13:45,,2.47271e+06,1,1
2016-06-23 14:00,,2.47271e+06,1,1
2016-06-23 14:15,,2.47252e+06,1,1
2016-06-23 14:30,,2.47271e+06,1,1
2016-06-23 14:45,SP,2.47252e+06,1,1
2016-06-23 15:00,,2.4647e+06,0,1
2016-06-24 21:15,,2.45688e+06,0,1
2016-06-24 21:30,,2.45166e+06,0,1
2016-06-24 21:45,,2.45427e+06,0,1
2016-06-24 22:00,BPK,2.45427e+06,0,1
2016-06-24 22:15,,2.45473e+06,1,1
2016-06-24 22:30,,2.45445e+06,1,1
2016-06-24 22:45,,2.45436e+06,1,1
2016-06-24 23:00,,2.45455e+06,1,1
2016-06-24 09:15,,2.4536e+06,1,1
2016-06-24 09:30,,2.45398e+06,1,1
2016-06-24 09:45,,2.45408e+06,1,1
2016-06-24 10:00,,2.45388e+06,1,1
2016-06-24 10:15,,2.45388e+06,1,1
2016-06-24 10:45,,2.4535e+06,1,1
2016-06-24 11:00,SP,2.4534e+06,1,1
2016-06-24 11:15,,2.44039e+06,0,1
2016-06-24 11:30,,2.4534e+06,0,1
2016-06-24 13:45,,2.44819e+06,0,1
2016-06-24 14:00,,2.44559e+06,0,1
2016-06-24 14:15,,2.44559e+06,0,1
2016-06-24 14:30,,2.4508e+06,0,1
2016-06-24 14:45,,2.4508e+06,0,1
2016-06-24 15:00,,2.456e+06,0,1
2016-06-27 21:15,,2.43778e+06,0,1
2016-06-27 21:30,,2.43258e+06,0,1
2016-06-27 21:45,,2.42998e+06,0,1
2016-06-27 22:00,,2.42998e+06,0,1
2016-06-27 22:15,,2.43258e+06,0,1
2016-06-27 22:30,,2.43258e+06,0,1
2016-06-27 22:45,BPK,2.42477e+06,0,1
2016-06-27 23:00,,2.42487e+06,1,1
2016-06-27 09:15,,2.42625e+06,1,1
2016-06-27 09:30,,2.42684e+06,1,1
2016-06-27 09:45,,2.42754e+06,1,1
2016-06-27 10:00,,2.42794e+06,1,1
2016-06-27 10:15,,2.42784e+06,1,1
2016-06-27 10:45,,2.42774e+06,1,1
2016-06-27 11:00,,2.42794e+06,1,1
2016-06-27 11:15,,2.42814e+06,1,1
2016-06-27 11:30,,2.42855e+06,1,1
2016-06-27 13:45,,2.42855e+06,1,1
2016-06-27 14:00,,2.42855e+06,1,1
2016-06-27 14:15,,2.42866e+06,1,1
2016-06-27 14:30,,2.42876e+06,1,1
2016-06-27 14:45,,2.42876e+06,1,1
2016-06-27 15:00,,2.42876e+06,1,1
2016-06-28 21:15,,2.42961e+06,1,1
2016-06-28 21:30,,2.42971e+06,1,1
2016-06-28 21:45,,2.42961e+06,1,1
2016-06-28 22:00,,2.42971e+06,1,1
2016-06-28 22:15,,2.42982e+06,1,1
2016-06-28 22:30,,2.43004e+06,1,1
2016-06-28 22:45,,2.43058e+06,1,1
2016-06-28 23:00,,2.42971e+06,1,1
2016-06-28 09:15,,2.42817e+06,1,1
2016-06-28 09:30,,2.4285e+06,1,1
2016-06-28 09:45,,2.42894e+06,1,1
2016-06-28 10:00,,2.42972e+06,1,1
2016-06-28 10:15,,2.42939e+06,1,1
2016-06-28 10:45,,2.4295e+06,1,1
2016-06-28 11:00,,2.42995e+06,1,1
2016-06-28 11:15,,2.42995e+06,1,1
2016-06-28 11:30,,2.43007e+06,1,1
2016-06-28 13:45,,2.4303e+06,1,1
2016-06-28 14:00,,2.43007e+06,1,1
2016-06-28 14:15,,2.43018e+06,1,1
2016-06-28 14:30,,2.43041e+06,1,1
2016-06-28 14:45,,2.43053e+06,1,1
2016-06-28 15:00,,2.43041e+06,1,1
2016-06-29 21:15,,2.43041e+06,1,1
2016-06-29 21:30,,2.43006e+06,1,1
2016-06-29 21:45,,2.43018e+06,1,1
2016-06-29 22:00,,2.42994e+06,1,1
2016-06-29 22:15,,2.43018e+06,1,1
2016-06-29 22:30,,2.42982e+06,1,1
2016-06-29 22:45,,2.42982e+06,1,1
2016-06-29 23:00,,2.43042e+06,1,1
2016-06-29 09:15,,2.43115e+06,1,1
2016-06-29 09:30,,2.43078e+06,1,1
2016-06-29 09:45,,2.43091e+06,1,1
2016-06-29 10:00,,2.43066e+06,1,1
2016-06-29 10:15,,2.43066e+06,1,1
2016-06-29 10:45,,2.43041e+06,1,1
2016-06-29 11:00,,2.43016e+06,1,1
2016-06-29 11:15,,2.43004e+06,1,1
2016-06-29 11:30,,2.43004e+06,1,1
2016-06-29 13:45,,2.42916e+06,1,1
2016-06-29 14:00,,2.43004e+06,1,1
2016-06-29 14:15,SP,2.43042e+06,1,1
2016-06-29 14:30,,2.43042e+06,0,1
2016-06-29 14:45,,2.42785e+06,0,1
2016-06-29 15:00,,2.43042e+06,0,1
2016-06-30 21:15,,2.42785e+06,0,1
2016-06-30 21:30,,2.41499e+06,0,1
2016-06-30 21:45,BPK,2.42013e+06,0,1
2016-06-30 22:00,,2.42347e+06,1,1
2016-06-30 22:15,,2.42334e+06,1,1
2016-06-30 22:30,,2.4227e+06,1,1
2016-06-30 22:45,,2.42296e+06,1,1
2016-06-30 23:00,,2.42231e+06,1,1
2016-06-30 09:15,,2.4227e+06,1,1
2016-06-30 09:30,,2.42309e+06,1,1
2016-06-30 09:45,,2.42309e+06,1,1
2016-06-30 10:00,,2.4252e+06,1,1
2016-06-30 10:15,,2.42533e+06,1,1
2016-06-30 10:45,,2.42467e+06,1,1
2016-06-30 11:00,,2.42427e+06,1,1
2016-06-30 11:15,,2.42467e+06,1,1
2016-06-30 11:30,,2.42427e+06,1,1
2016-06-30 13:45,,2.42373e+06,1,1
2016-06-30 14:00,,2.42373e+06,1,1
2016-06-30 14:15,,2.42359e+06,1,1
2016-06-30 14:30,,2.42414e+06,1,1
2016-06-30 14:45,,2.42482e+06,1,1
2016-06-30 15:00,,2.42482e+06,1,1
2016-07-01 21:15,,2.42482e+06,1,1
2016-07-01 21:30,,2.42427e+06,1,1
2016-07-01 21:45,,2.42385e+06,1,1
2016-07-01 22:00,,2.42357e+06,1,1
2016-07-01 22:15,,2.42343e+06,1,1
2016-07-01 22:30,,2.42413e+06,1,1
2016-07-01 22:45,,2.42357e+06,1,1
2016-07-01 23:00,,2.42329e+06,1,1
2016-07-01 09:15,SP,2.42131e+06,1,1
2016-07-01 09:30,,2.41889e+06,0,1
2016-07-01 09:45,,2.41633e+06,0,1
2016-07-01 10:00,,2.41633e+06,0,1
2016-07-01 10:15,,2.42145e+06,0,1
2016-07-01 10:45,,2.41633e+06,0,1
2016-07-01 11:00,,2.39586e+06,0,1
2016-07-01 11:15,,2.40098e+06,0,1
2016-07-01 11:30,,2.39075e+06,0,1
2016-07-01 13:45,,2.40098e+06,0,1
2016-07-01 14:00,,2.40098e+06,0,1
2016-07-01 14:15,,2.39586e+06,0,1
2016-07-01 14:30,,2.40098e+06,0,1
2016-07-01 14:45,,2.3933e+06,0,1
2016-07-01 15:00,,2.39842e+06,0,1
2016-07-04 21:15,,2.36516e+06,0,1
2016-07-04 21:30,BPK,2.37284e+06,0,1
2016-07-04 21:45,,2.3734e+06,1,1
2016-07-04 22:00,,2.37369e+06,1,1
2016-07-04 22:15,,2.37369e+06,1,1
2016-07-04 22:30,,2.37484e+06,1,1
2016-07-04 22:45,,2.37469e+06,1,1
2016-07-04 23:00,,2.3757e+06,1,1
2016-07-04 09:15,,2.37295e+06,1,1
2016-07-04 09:30,,2.3731e+06,1,1
2016-07-04 09:45,,2.37485e+06,1,1
2016-07-04 10:00,,2.37426e+06,1,1
2016-07-04 10:15,,2.37426e+06,1,1
2016-07-04 10:45,,2.3753e+06,1,1
2016-07-04 11:00,,2.37485e+06,1,1
2016-07-04 11:15,,2.37426e+06,1,1
2016-07-04 11:30,,2.375e+06,1,1
2016-07-04 13:45,,2.3756e+06,1,1
2016-07-04 14:00,,2.3756e+06,1,1
2016-07-04 14:15,,2.37545e+06,1,1
2016-07-04 14:30,,2.3756e+06,1,1
2016-07-04 14:45,,2.3753e+06,1,1
2016-07-04 15:00,,2.37606e+06,1,1
2016-07-05 21:15,,2.37804e+06,1,1
2016-07-05 21:30,,2.37865e+06,1,1
2016-07-05 21:45,,2.37788e+06,1,1
2016-07-05 22:00,,2.37696e+06,1,1
2016-07-05 22:15,,2.37711e+06,1,1
2016-07-05 22:30,,2.37618e+06,1,1
2016-07-05 22:45,,2.37649e+06,1,1
2016-07-05 23:00,,2.37696e+06,1,1
2016-07-05 09:15,,2.37618e+06,1,1
2016-07-05 09:30,,2.37429e+06,1,1
2016-07-05 09:45,,2.37193e+06,1,1
2016-07-05 10:00,,2.37225e+06,1,1
2016-07-05 10:15,SP,2.37256e+06,1,1
2016-07-05 10:45,,2.34969e+06,0,1
2016-07-05 11:00,,2.35223e+06,0,1
2016-07-05 11:15,,2.3624e+06,0,1
2016-07-05 11:30,,2.34715e+06,0,1
2016-07-05 13:45,,2.36494e+06,0,1
2016-07-05 14:00,,2.33698e+06,0,1
2016-07-05 14:15,,2.31157e+06,0,1
2016-07-05 14:30,,2.30649e+06,0,1
2016-07-05 14:45,,2.30394e+06,0,1
2016-07-05 15:00,,2.30394e+06,0,1
2016-07-06 21:15,,2.31919e+06,0,1
2016-07-06 21:30,,2.34207e+06,0,1
2016-07-06 21:45,,2.3319e+06,0,1
2016-07-06 22:00,BPK,2.33444e+06,0,1
2016-07-06 22:15,,2.33349e+06,1,1
2016-07-06 22:30,,2.33317e+06,1,1
2016-07-06 22:45,,2.33301e+06,1,1
2016-07-06 23:00,,2.33076e+06,1,1
2016-07-06 09:15,SP,2.33124e+06,1,1
2016-07-06 09:30,,2.33886e+06,0,1
2016-07-06 09:45,,2.32109e+06,0,1
2016-07-06 10:00,,2.31855e+06,0,1
2016-07-06 10:15,,2.32617e+06,0,1
2016-07-06 10:45,,2.32363e+06,0,1
2016-07-06 11:00,,2.32363e+06,0,1
2016-07-06 11:15,,2.32617e+06,0,1
2016-07-06 11:30,,2.32871e+06,0,1
2016-07-06 13:45,,2.2957e+06,0,1
2016-07-06 14:00,,2.29062e+06,0,1
2016-07-06 14:15,,2.31093e+06,0,1
2016-07-06 14:30,,2.31855e+06,0,1
2016-07-06 14:45,,2.33886e+06,0,1
2016-07-06 15:00,,2.31855e+06,0,1
2016-07-07 21:15,,2.32109e+06,0,1
2016-07-07 21:30,,2.35156e+06,0,1
2016-07-07 21:45,,2.33378e+06,0,1
2016-07-07 22:00,,2.33124e+06,0,1
2016-07-07 22:15,,2.33378e+06,0,1
2016-07-07 22:30,,2.33632e+06,0,1
2016-07-07 22:45,,2.34648e+06,0,1
2016-07-07 23:00,,2.33124e+06,0,1
2016-07-07 09:15,,2.30332e+06,0,1
2016-07-07 09:30,,2.29824e+06,0,1
2016-07-07 09:45,,2.30585e+06,0,1
2016-07-07 10:00,,2.30332e+06,0,1
2016-07-07 10:15,BPK,2.30332e+06,0,1
2016-07-07 10:45,,2.30412e+06,1,1
2016-07-07 11:00,,2.3051e+06,1,1
2016-07-07 11:15,,2.30493e+06,1,1
2016-07-07 11:30,,2.30493e+06,1,1
2016-07-07 13:45,,2.30428e+06,1,1
2016-07-07 14:00,,2.30313e+06,1,1
2016-07-07 14:15,,2.30362e+06,1,1
2016-07-07 14:30,,2.30428e+06,1,1
2016-07-07 14:45,,2.30296e+06,1,1
2016-07-07 15:00,,2.3018e+06,1,1
2016-07-08 21:15,,2.30196e+06,1,1
2016-07-08 21:30,,2.3018e+06,1,1
2016-07-08 21:45,,2.30079e+06,1,1
2016-07-08 22:00,SP,2.30029e+06,1,1
2016-07-08 22:15,,2.29776e+06,0,1
2016-07-08 22:30,,2.29776e+06,0,1
2016-07-08 22:45,,2.29016e+06,0,1
2016-07-08 23:00,,2.29016e+06,0,1
2016-07-08 09:15,,2.27497e+06,0,1
2016-07-08 09:30,,2.2775e+06,0,1
2016-07-08 09:45,,2.29269e+06,0,1
2016-07-08 10:00,,2.29776e+06,0,1
2016-07-08 10:15,,2.29522e+06,0,1
2016-07-08 10:45,,2.30535e+06,0,1
2016-07-08 11:00,,2.30282e+06,0,1
2016-07-08 11:15,,2.30029e+06,0,1
2016-07-08 11:30,,2.29269e+06,0,1
2016-07-08 13:45,,2.29269e+06,0,1
2016-07-08 14:00,,2.29522e+06,0,1
2016-07-08 14:15,,2.28763e+06,0,1
2016-07-08 14:30,,2.2851e+06,0,1
2016-07-08 14:45,,2.28003e+06,0,1
2016-07-08 15:00,,2.25978e+06,0,1
2016-07-11 21:15,BPK,2.26231e+06,0,1
2016-07-11 21:30,,2.26281e+06,1,1
2016-07-11 21:45,,2.26248e+06,1,1
2016-07-11 22:00,,2.26163e+06,1,1
2016-07-11 22:15,,2.26146e+06,1,1
2016-07-11 22:30,,2.26129e+06,1,1
2016-07-11 22:45,,2.26095e+06,1,1
2016-07-11 23:00,,2.26129e+06,1,1
2016-07-11 09:15,,2.26146e+06,1,1
2016-07-11 09:30,,2.25991e+06,1,1
2016-07-11 09:45,,2.26026e+06,1,1
2016-07-11 10:00,,2.26043e+06,1,1
2016-07-11 10:15,,2.26008e+06,1,1
2016-07-11 10:45,SP,2.26043e+06,1,1
2016-07-11 11:00,,2.2579e+06,0,1
2016-07-11 11:15,,2.25032e+06,0,1
2016-07-11 11:30,,2.23011e+06,0,1
2016-07-11 13:45,,2.23011e+06,0,1
2016-07-11 14:00,,2.23516e+06,0,1
2016-07-11 14:15,,2.22253e+06,0,1
2016-07-11 14:30,BPK,2.22253e+06,0,1
2016-07-11 14:45,,2.22253e+06,1,1
2016-07-11 15:00,,2.22166e+06,1,1
2016-07-12 21:15,,2.22218e+06,1,1
2016-07-12 21:30,,2.22306e+06,1,1
2016-07-12 21:45,,2.22288e+06,1,1
2016-07-12 22:00,,2.22271e+06,1,1
2016-07-12 22:15,,2.22253e+06,1,1
2016-07-12 22:30,,2.22306e+06,1,1
2016-07-12 22:45,,2.22253e+06,1,1
